Hand Direction_X,Hand Direction_Y,Hand Direction_Z,THUMB_X,THUMB_Y,THUMB_Z,INDEX_X,INDEX_Y,INDEX_Z,MIDDLE_X,MIDDLE_Y,MIDDLE_Z,RING_X,RING_Y,RING_Z,PINKY_X,PINKY_Y,PINKY_Z,RESULT
0.16836512,-0.95092344,-0.25961077,0.26691937,-0.9436087,0.19584863,-0.020624183,-0.95564234,0.29380667,0.04720125,-0.9191532,0.39106196,0.38764215,0.036399625,0.921091,0.3731599,-0.13499793,0.9178928,10
0.16847429,-0.95068663,-0.26040605,0.26646036,-0.94395924,0.19478145,-0.02190928,-0.9558513,0.2930328,0.04799421,-0.91798925,0.3936906,0.38460803,0.03359457,0.9224685,0.37056935,-0.13565831,0.91884446,10
0.16846602,-0.9503877,-0.2615002,0.26571807,-0.9444524,0.19340001,-0.024033673,-0.95592237,0.29263434,0.04876121,-0.91617835,0.39779335,0.3805318,0.03071275,0.9242577,0.36666173,-0.13530953,0.92046213,10
0.16852202,-0.9501078,-0.26247948,0.26465124,-0.9450168,0.1921015,-0.024685217,-0.9566369,0.29023522,0.050065815,-0.9140125,0.40258485,0.37627614,0.028341021,0.92607397,0.36194345,-0.13297889,0.92266655,10
0.16852362,-0.9499809,-0.26293734,0.26380792,-0.945415,0.19130026,-0.02509398,-0.95698494,0.2890505,0.052165948,-0.9123571,0.4060582,0.37426022,0.024954747,0.9269879,0.35879278,-0.13032663,0.92427415,10
0.16856474,-0.94979364,-0.26358676,0.2628946,-0.94587654,0.19027358,-0.025664495,-0.9575819,0.28701624,0.054996043,-0.9102935,0.41029403,0.37095505,0.022813769,0.92837054,0.3546058,-0.12660597,0.9264047,10
0.16875477,-0.94955313,-0.2643305,0.2619677,-0.9463242,0.18932354,-0.026992742,-0.9578032,0.2861545,0.05870063,-0.90836513,0.41403744,0.36801672,0.02400883,0.92950916,0.35084796,-0.12242068,0.92839587,10
0.16884126,-0.9494316,-0.2647117,0.26121882,-0.9467105,0.18842486,-0.027204946,-0.9581318,0.2850322,-0.024706064,-0.85676235,0.51511925,0.3652956,0.029099649,0.9304367,0.3471394,-0.11648806,0.9305508,10
0.16889249,-0.9492753,-0.26523897,0.26109147,-0.9469342,0.1874749,-0.027008338,-0.95843744,0.2840214,-0.024997165,-0.8520165,0.5229178,0.3629371,0.037757553,0.93104833,0.3428201,-0.10898884,0.93305725,10
0.16877364,-0.94927496,-0.26531592,0.26100686,-0.9470426,0.1870448,-0.025644004,-0.9589502,0.28241265,-0.027155869,-0.84740996,0.53024423,0.36187226,0.050148327,0.93087786,0.33929956,-0.101567134,0.9351791,10
0.16872019,-0.94924265,-0.26546538,0.2610069,-0.9471145,0.18668026,-0.023884809,-0.9596829,0.28006837,-0.031174775,-0.84336954,0.53642887,0.36160326,0.065128386,0.9300545,0.3364489,-0.09438993,0.93695927,10
0.16860224,-0.9490471,-0.26623848,0.26058316,-0.94739634,0.18584031,-0.02244014,-0.96079576,0.2763476,-0.036390968,-0.84067905,0.54030955,0.36079013,0.07746384,0.92942446,0.33330527,-0.089473106,0.9385639,10
0.16849642,-0.9487635,-0.267314,0.26028356,-0.9477231,0.18458998,-0.021366972,-0.96187747,0.27264473,-0.04232582,-0.8381791,0.54375017,0.36007988,0.08619394,0.9289312,0.32950416,-0.084985495,0.94032145,10
0.16877477,-0.9482744,-0.26886937,0.260275,-0.9480339,0.18299901,-0.021569947,-0.9625975,0.27007568,-0.04776033,-0.8363623,0.54609257,0.3599169,0.09663682,0.9279661,0.32633966,-0.081473194,0.94173485,10
0.16867128,-0.94789433,-0.27027088,0.26001287,-0.94835895,0.18168285,-0.021741377,-0.96337473,0.26727587,-0.053289186,-0.83411336,0.5490129,0.35869628,0.107665755,0.9272244,0.32237813,-0.07711032,0.94346505,10
0.16832915,-0.94769734,-0.27117357,0.2595408,-0.9486327,0.18092702,-0.021000417,-0.9642876,0.26402348,-0.05753378,-0.832755,0.55064416,0.35855392,0.12408944,0.9252248,0.31858674,-0.07186499,0.9451656,10
0.16797158,-0.9475369,-0.2719548,0.25950733,-0.94879156,0.18014042,-0.019817332,-0.96512455,0.26104006,-0.061898507,-0.8301469,0.55409807,0.35834098,0.1467043,0.9219922,0.3135078,-0.064949445,0.9473618,10
0.16776246,-0.94747376,-0.2723036,0.26010224,-0.9486875,0.17983012,-0.018471474,-0.9655802,0.2594488,-0.06457536,-0.8277079,0.55743134,0.35808703,0.17548364,0.91704917,0.30930936,-0.058532204,0.94915843,10
0.16748612,-0.9475793,-0.27210626,0.26117057,-0.9483464,0.18008085,-0.016968172,-0.96568805,0.25914985,-0.066240326,-0.82479143,0.56154364,0.354865,0.20396544,0.9123973,0.3055972,-0.053006545,0.9506843,10
0.1673011,-0.94782746,-0.2713548,0.26199517,-0.9479529,0.18095243,-0.013771337,-0.96624124,0.2572708,-0.06563232,-0.82394487,0.5628564,0.35175315,0.22888245,0.90767974,0.30380833,-0.047927424,0.9515269,10
0.16725068,-0.9480173,-0.27072212,0.26247084,-0.9476358,0.1819214,-0.01084533,-0.966867,0.2550501,-0.06386541,-0.8248354,0.56175417,0.3490332,0.24867775,0.9035127,0.30323213,-0.045141876,0.9518469,10
0.16715862,-0.948192,-0.27016652,0.26247332,-0.94747996,0.1827278,-0.008677025,-0.9673346,0.25335434,-0.062578194,-0.82545817,0.5609838,0.34642392,0.2661159,0.8995403,0.30261132,-0.04340043,0.95212543,10
0.16657116,-0.9484668,-0.2695642,0.262059,-0.9474348,0.18355496,-0.007440807,-0.96763945,0.25222725,-0.061755758,-0.826323,0.55980045,0.34344402,0.28166223,0.8959423,0.30171087,-0.043091297,0.9524252,10
0.16610514,-0.9486765,-0.26911318,0.26166,-0.9473982,0.18431152,-0.0059551,-0.96816576,0.25023904,-0.061163776,-0.82744473,0.55820626,0.3409809,0.29417253,0.89285755,0.30104074,-0.04396581,0.9525972,10
0.165584,-0.94877946,-0.2690714,0.26079115,-0.9475832,0.18459152,-0.005203325,-0.9687573,0.24795629,-0.062039386,-0.8279357,0.557381,0.33669174,0.30587694,0.89054924,0.29944503,-0.045110386,0.95304656,10
0.16529483,-0.94876957,-0.269284,0.26038936,-0.9476564,0.18478286,-0.004193826,-0.96941257,0.24540113,-0.0629664,-0.82809716,0.5570371,0.33276424,0.31667775,0.88824725,0.29807353,-0.045862116,0.95344055,10
0.16491616,-0.9488569,-0.26920867,0.25994033,-0.94768935,0.18524559,-0.003434418,-0.9697841,0.24394067,-0.06364244,-0.8279242,0.55721736,0.3292271,0.3263146,0.88607466,0.2969389,-0.046377003,0.9537696,10
0.16466059,-0.94897944,-0.26893288,0.25964803,-0.9476747,0.18572994,-0.002650158,-0.9700325,0.24296078,-0.0640564,-0.82735,0.55802214,0.32568923,0.33496556,0.88415194,0.2961843,-0.04656435,0.9539951,10
0.16423604,-0.9492243,-0.26832774,0.2596097,-0.94752765,0.18653178,-0.001638324,-0.97012335,0.24260661,-0.06382995,-0.82673925,0.55895257,0.32245606,0.3417749,0.8827299,0.2960255,-0.046690416,0.9540382,10
0.1636923,-0.9495222,-0.267605,0.2594479,-0.9474162,0.18732144,-3.00E-05,-0.970408,0.24147117,-0.06381929,-0.8259638,0.560099,0.31917745,0.34663123,0.8820275,0.2961376,-0.04723157,0.9539768,10
0.16332561,-0.94983065,-0.26673296,0.2595001,-0.9472284,0.188197,0.001290378,-0.97051823,0.24102429,-0.0637326,-0.82492167,0.5616426,0.3153775,0.35039765,0.88190615,0.29649633,-0.047600914,0.953847,10
0.16273144,-0.95023,-0.26567164,0.25940207,-0.9470297,0.18932867,0.003373613,-0.97079915,0.23987,-0.063194335,-0.82445645,0.56238604,0.31308213,0.35143924,0.8823095,0.29782414,-0.048870992,0.95336896,10
0.16250362,-0.95044905,-0.26502675,0.25958052,-0.9468514,0.18997489,0.005598598,-0.97122324,0.2381051,-0.062421925,-0.82488656,0.5618413,0.31141636,0.3504266,0.8833012,0.2995019,-0.050599303,0.952753,10
0.16236389,-0.95059633,-0.2645837,0.25986946,-0.94668454,0.19041061,0.007496769,-0.9715449,0.2367367,-0.061572775,-0.8255179,0.56100714,0.31032327,0.34761474,0.8847957,0.3012406,-0.052488152,0.9521025,10
0.1621617,-0.9507537,-0.26414195,0.25995648,-0.946557,0.19092537,0.009228769,-0.9718368,0.23547404,-0.06056214,-0.8265538,0.55959004,0.30980003,0.3430767,0.88674814,0.30299252,-0.054651964,0.95142454,10
0.16209683,-0.9507724,-0.26411438,0.25951362,-0.94661576,0.19123635,0.010565515,-0.972275,0.23360142,-0.059771657,-0.8282849,0.5571099,0.31001392,0.33734226,0.88887095,0.30443832,-0.05737016,0.9508028,10
0.16209485,-0.9507289,-0.2642722,0.25888854,-0.9467441,0.19144794,0.011700922,-0.9727581,0.23152687,-0.058387436,-0.8308359,0.5534461,0.31152517,0.3303292,0.890974,0.30595416,-0.060299207,0.95013475,10
0.16200715,-0.9507001,-0.26442948,0.25840878,-0.9468517,0.19156413,0.012656007,-0.9731833,0.22968258,-0.057108607,-0.8330616,0.5502245,0.31247213,0.32447556,0.89279157,0.3067623,-0.062597856,0.94972545,10
0.16214164,-0.95061463,-0.2646544,0.2580974,-0.9469219,0.1916368,0.013026117,-0.9734725,0.22843309,-0.056132954,-0.8346696,0.547883,0.3124227,0.32039037,0.894283,0.3071483,-0.06471092,0.949459,10
0.16248092,-0.9505049,-0.26484028,0.2578579,-0.94698864,0.19162926,0.013812641,-0.97382474,0.22688013,-0.055744015,-0.83504343,0.5473528,0.31018206,0.31990314,0.8952369,0.3071803,-0.06527689,0.9494099,10
0.16246882,-0.95073867,-0.26400727,0.25784168,-0.94677925,0.19268285,0.016214898,-0.9741269,0.22541934,-0.053717703,-0.8360421,0.5460293,0.3094409,0.31918842,0.8957483,0.30828413,-0.064400375,0.94911194,10
0.16240565,-0.95114887,-0.2625647,0.25840887,-0.9462585,0.19447285,0.020222044,-0.97446454,0.22362913,-0.05030078,-0.8371248,0.5446943,0.30941123,0.3187745,0.895906,0.31045675,-0.062334754,0.9485415,10
0.16222417,-0.9515004,-0.2614006,0.25751075,-0.9461328,0.19626758,0.023757534,-0.97517174,0.22017196,-0.048680294,-0.83791655,0.54362315,0.30824873,0.32031116,0.8957586,0.31125817,-0.05972218,0.9484469,10
0.16200663,-0.9518853,-0.26013127,0.2558797,-0.94609165,0.19858554,0.027772933,-0.97594124,0.21625756,-0.046001457,-0.8399688,0.54068136,0.31213832,0.31697324,0.89559907,0.3146779,-0.057699066,0.9474432,10
0.16171113,-0.9522779,-0.2588751,0.25447738,-0.9459216,0.20118049,0.031253338,-0.9764854,0.21330628,-0.04240551,-0.84281856,0.5365246,0.31997567,0.30935314,0.89549774,0.31938142,-0.057081245,0.9459055,10
0.16134064,-0.95265526,-0.25771534,0.25210086,-0.9460338,0.20363025,0.03448591,-0.9771947,0.20952618,-0.0394458,-0.845888,0.53189987,0.33502197,0.29695925,0.89418983,0.32433334,-0.05739747,0.94419986,10
0.16068307,-0.95317316,-0.25620678,0.24954942,-0.94610935,0.20640308,0.039055414,-0.9780994,0.20444138,-0.036065683,-0.84900314,0.5271555,0.35222435,0.2803498,0.8929401,0.32966894,-0.056994006,0.9423747,10
0.16016214,-0.9536416,-0.25478578,0.24652778,-0.9463541,0.20889701,0.04318885,-0.9789918,0.19927314,-0.032928113,-0.8519791,0.52253944,0.36376268,0.25981906,0.89452267,0.33535692,-0.056211565,0.9404127,10
0.15972883,-0.95397156,-0.25382078,0.243834,-0.9466533,0.21069531,0.046495527,-0.97974527,0.1947752,-0.030321805,-0.854615,0.5183762,0.37396085,0.22980851,0.8985218,0.34049922,-0.05577346,0.93858916,10
0.15940364,-0.9541675,-0.25328815,0.24148145,-0.94697523,0.2119543,0.048675153,-0.9803381,0.19122754,-0.02873586,-0.8564989,0.51534826,0.38013652,0.19581003,0.90396607,0.3440845,-0.05419727,0.9373732,10
0.15906848,-0.9545764,-0.25195467,0.24022149,-0.94687194,0.21383911,0.05097472,-0.98044693,0.19006692,-0.024802282,-0.85916984,0.511089,0.38554722,0.13300322,0.9130517,0.34994915,-0.052034996,0.93532234,10
0.15873145,-0.9551688,-0.24991392,0.23971725,-0.9465195,0.21595474,0.052806873,-0.9803597,0.19001675,-0.0203697,-0.8619098,0.50665236,0.38269657,0.06913355,0.92128384,0.35547072,-0.051473297,0.933269,10
0.15804742,-0.95592016,-0.24746242,0.23878396,-0.9461113,0.21875931,0.054216146,-0.9801765,0.19056399,-0.014923413,-0.8659056,0.49998477,0.37946776,0.016954668,0.9250496,0.3611852,-0.05247701,0.9310163,10
0.15762642,-0.956462,-0.24563037,0.23818015,-0.945805,0.22073299,0.05492264,-0.9800492,0.19101594,-0.010363708,-0.8695409,0.49375212,0.3759654,-0.018466968,0.92644966,0.36562774,-0.05401455,0.92919254,10
0.15743972,-0.95676744,-0.24455838,0.23737583,-0.94577914,0.22170831,0.054319724,-0.97989607,0.1919716,-0.006792105,-0.87294406,0.48777306,0.37214515,-0.044882733,0.92708874,0.36891985,-0.056800235,0.927724,10
0.1574701,-0.956658,-0.24496666,0.23633958,-0.9461846,0.22108446,0.051871233,-0.9797866,0.19320352,-0.006201351,-0.874778,0.48448431,0.37015495,-0.045349915,0.92786247,0.36974406,-0.05897368,0.92726016,10
0.15745075,-0.95637876,-0.24606696,0.2352823,-0.9467842,0.21964037,0.04826144,-0.9796143,0.19500428,-0.007445196,-0.875632,0.48292154,0.3668898,-0.04744875,0.92905354,0.3694494,-0.061776046,0.92719513,10
0.1577297,-0.9559717,-0.24746609,0.23466338,-0.94735545,0.21783188,0.04423795,-0.9792963,0.19753918,-0.008458664,-0.8764564,0.48140693,0.3654782,-0.04094093,0.9299191,0.3692187,-0.0640026,0.927136,10
0.15802918,-0.95558923,-0.24874875,0.23457794,-0.94776744,0.21612526,0.039714526,-0.9787114,0.2013621,-0.009078551,-0.8770683,0.48027998,0.36515173,-0.03012049,0.93046063,0.36920056,-0.06597119,0.92700523,10
0.15797843,-0.95541656,-0.24944338,0.2345477,-0.9480458,0.21493372,0.035008587,-0.97788954,0.20617083,-0.00953036,-0.8774523,0.4795692,0.364853,-0.02150947,0.93081665,0.3688975,-0.06738937,0.9270239,10
0.15789346,-0.95528877,-0.24998611,0.23498724,-0.9482381,0.2136015,0.030987795,-0.97721666,0.20996988,-0.010132059,-0.877702,0.47909972,0.3635711,-0.017087426,0.9314097,0.36831683,-0.068512686,0.9271724,10
0.1578283,-0.95541024,-0.24956255,0.23693812,-0.9478231,0.21328779,0.027539743,-0.9762526,0.21487768,-0.008595703,-0.87842315,0.47780636,0.36383563,-0.018885843,0.9312717,0.36895218,-0.069984004,0.92680985,10
0.15770282,-0.95581454,-0.2480894,0.23995833,-0.94691,0.21396579,0.027798982,-0.9756088,0.21774893,-0.005859443,-0.8782758,0.4781185,0.36722896,-0.012065283,0.93005234,0.3710858,-0.06907656,0.9260258,10
0.15725088,-0.9563355,-0.24636264,0.24318212,-0.9458792,0.21488363,0.029137075,-0.9753972,0.21852063,-0.004226735,-0.8776801,0.47922823,0.36971226,-9.79E-05,0.9291463,0.37232158,-0.067254424,0.9256638,10
0.15685797,-0.9567755,-0.2449005,0.2465271,-0.944826,0.21570402,0.030508822,-0.9752934,0.2187966,-0.002061997,-0.8783427,0.47802702,0.37305167,0.002476815,0.9278073,0.37459582,-0.06720585,0.9247494,10
0.15665038,-0.9570866,-0.24381524,0.24964455,-0.9438114,0.21655859,0.032101624,-0.97530407,0.21852101,9.74E-04,-0.8800284,0.47492003,0.377036,0.012032391,0.92612046,0.37784308,-0.067508034,0.9234053,10
0.15641955,-0.957248,-0.24332952,0.25186568,-0.94312465,0.2169782,0.03282572,-0.9754718,0.21766326,0.003543491,-0.88279545,0.46974424,0.37973812,0.014011306,0.9249879,0.38112655,-0.07040579,0.92183816,10
0.15653771,-0.95709455,-0.24385636,0.2538858,-0.9427231,0.216368,0.032959465,-0.9758232,0.21606171,0.004561096,-0.88519424,0.46519926,0.3806598,0.016083844,0.92457527,0.38291323,-0.073591135,0.9208484,10
0.1569006,-0.9566645,-0.24530649,0.2549766,-0.9427387,0.21501309,0.0320064,-0.97628874,0.21409307,0.003415737,-0.8869267,0.46189755,0.37932125,0.017958347,0.92509073,0.38288713,-0.07739528,0.92054737,10
0.1576563,-0.9559454,-0.24761444,0.2564017,-0.942831,0.21290353,0.029811982,-0.9764756,0.21355706,9.64E-04,-0.887623,0.46056968,0.37731466,0.021157758,0.9258434,0.3826302,-0.081594944,0.9202915,10
0.15857264,-0.95507133,-0.2503866,0.2579953,-0.943009,0.21017237,0.02689019,-0.97643465,0.2141314,-0.003155727,-0.8868251,0.46209443,0.37456727,0.02442853,0.92687786,0.38104576,-0.085622706,0.9205829,10
0.15955237,-0.9541341,-0.25332037,0.2598289,-0.9431501,0.20726037,0.023641376,-0.9761077,0.21599734,0.049900934,-0.9340421,0.3536598,0.37216553,0.03151001,0.9276314,0.37864333,-0.08776948,0.92137164,10
0.16011766,-0.9534941,-0.25536528,0.2613018,-0.94326586,0.20486794,0.020552147,-0.9755185,0.2189549,0.047673922,-0.9318941,0.3595838,0.36978766,0.036560502,0.9283967,0.37614122,-0.08863815,0.92231286,10
0.16034214,-0.9530698,-0.25680417,0.26332363,-0.9431921,0.2026062,0.016741818,-0.9744693,0.22389579,0.04667006,-0.9287061,0.36786804,0.367833,0.042302098,0.92892915,0.3735036,-0.08820118,0.92342603,10
0.1605177,-0.95276314,-0.2578303,0.26548445,-0.9429783,0.2007732,0.013557499,-0.97348654,0.22834209,0.045400657,-0.92599905,0.374786,0.36686036,0.042977855,0.9292827,0.3713329,-0.08870826,0.9242525,10
0.16058014,-0.9526031,-0.25838217,0.2669121,-0.94282734,0.19958602,0.011796703,-0.972822,0.23125339,0.044017788,-0.9237976,0.38034254,0.36689463,0.04336727,0.9292511,0.36945283,-0.089411415,0.92493796,10
0.16048826,-0.95245,-0.25900298,0.2676868,-0.942809,0.1986329,0.009408136,-0.9721674,0.23409855,0.042035025,-0.9223103,0.38415727,0.3663942,0.04151012,0.9295333,0.36711898,-0.0902375,0.9257866,10
0.16015652,-0.9524269,-0.25929296,0.26798257,-0.94280875,0.19823478,0.006554644,-0.97137344,0.23746713,0.03967942,-0.9215511,0.3862242,0.3658177,0.039209057,0.92986023,0.36490142,-0.091272525,0.92656153,10
0.16001485,-0.95229644,-0.25985917,0.26848572,-0.9427653,0.19775996,0.00363144,-0.9705711,0.24078728,0.03750315,-0.92117167,0.38734514,0.36560848,0.03864351,0.9299662,0.36346352,-0.09202995,0.92705166,10
0.16021517,-0.9520317,-0.2607045,0.2692174,-0.9426614,0.19725981,0.001153213,-0.9698846,0.24356216,0.035221566,-0.921637,0.38645136,0.36719295,0.03324431,0.9295505,0.3627993,-0.092511095,0.9272639,10
0.16058272,-0.9516536,-0.2618562,0.269486,-0.94273484,0.19654082,-0.001216441,-0.96935,0.24568106,0.032919835,-0.92304677,0.38327664,0.3693549,0.032669354,0.928714,0.36267173,-0.093901046,0.9271741,10
0.16078588,-0.95138395,-0.26270998,0.26917657,-0.9428968,0.19618787,-0.002538216,-0.9691254,0.24655527,0.030941384,-0.92484397,0.37908617,0.37144926,0.030482398,0.9279527,0.36265716,-0.09543146,0.92702353,10
0.16124183,-0.9510586,-0.26360688,0.26908508,-0.94303316,0.19565694,-0.003338105,-0.9689837,0.24710216,0.030187093,-0.92626673,0.37565768,0.3735859,0.027716003,0.9271814,0.36318222,-0.09718398,0.9266358,10
0.16200155,-0.95060027,-0.26479158,0.26935375,-0.94317305,0.19461027,-0.003994329,-0.9688659,0.24755391,0.031013655,-0.92632437,0.37544817,0.37505323,0.027548537,0.92659384,0.36300284,-0.09871832,0.92654395,10
0.16315785,-0.94998455,-0.2662871,0.27046216,-0.9431842,0.19301246,-0.004097316,-0.96869016,0.2482391,0.033730917,-0.92372936,0.38155767,0.37711596,0.035817914,0.9254732,0.3614796,-0.097834505,0.9272329,10
0.16450024,-0.9491949,-0.2682698,0.27161413,-0.94332254,0.19070476,-0.006698941,-0.9679579,0.25102308,0.03724167,-0.91940844,0.39153692,0.37773925,0.04071613,0.92501634,0.3579383,-0.09759325,0.9286311,10
0.16611281,-0.94828343,-0.27049032,0.27285144,-0.9435296,0.18789361,-0.010580019,-0.96702826,0.25444922,0.041394837,-0.91379744,0.40405533,0.37835902,0.050018545,0.9243066,0.3529882,-0.09941246,0.9303314,10
0.16759235,-0.9474154,-0.27261105,0.27238768,-0.944271,0.18481664,-0.017442316,-0.9653882,0.26023334,0.045650363,-0.90779996,0.41691157,0.3786691,0.06440419,0.9232886,0.34651047,-0.104178496,0.93224317,10
0.16838545,-0.9464883,-0.27532923,0.27185768,-0.94521374,0.18073303,-0.026419295,-0.963115,0.2677902,0.052842718,-0.89903367,0.43467936,0.37804466,0.0843348,0.9219381,0.3368564,-0.106743194,0.9354858,10
0.1689582,-0.9460133,-0.27660796,0.2722373,-0.9456661,0.17777102,-0.033289496,-0.9606892,0.27562302,-0.04515406,-0.8355788,0.5475118,0.37724113,0.11503297,0.91894317,0.3276809,-0.108039126,0.9385908,10
0.16911006,-0.94592786,-0.27680728,0.27401263,-0.94550145,0.17590947,-0.035839554,-0.95881146,0.28177306,-0.04624342,-0.8270968,0.5601539,0.37308276,0.14826289,0.9158752,0.31976935,-0.10892443,0.9412136,10
0.16880995,-0.94594705,-0.27692494,0.27491358,-0.945493,0.17454377,-0.035830885,-0.95810956,0.2841517,-0.053721238,-0.81856596,0.5718949,0.36423042,0.18046044,0.9136576,0.31213665,-0.10696723,0.94399613,10
0.16842821,-0.946078,-0.27670982,0.27554148,-0.94543266,0.1738791,-0.035379894,-0.95751745,0.28619686,-0.06108102,-0.8117472,0.580806,0.35218865,0.21143351,0.9117341,0.3052821,-0.10414383,0.94655,10
0.16728626,-0.9464805,-0.2760252,0.27444395,-0.9456803,0.1742677,-0.033867553,-0.957793,0.28545672,-0.06821646,-0.8060551,0.58789593,0.33718532,0.24106129,0.9100525,0.29799286,-0.09915604,0.9494042,10
0.16638307,-0.9467922,-0.27550176,0.27304682,-0.94597965,0.17483693,-0.03231201,-0.958453,0.28341442,-0.073680945,-0.8024278,0.59218305,0.32070363,0.2664414,0.90893245,0.29075536,-0.09512624,0.9520569,10
0.16531453,-0.9473272,-0.27430317,0.2712486,-0.94621384,0.17636202,-0.03077565,-0.95881706,0.2823521,-0.0750236,-0.8020786,0.5924874,0.30537933,0.28593653,0.90828615,0.28715393,-0.093457475,0.95331436,10
0.16419807,-0.9478703,-0.273095,0.26950192,-0.94645655,0.17773227,-0.029535681,-0.95930016,0.28083944,-0.07594727,-0.80229527,0.5920763,0.2892226,0.30015454,0.9089871,0.2831477,-0.09264985,0.9545907,10
0.16310644,-0.948456,-0.27171227,0.26777416,-0.9466318,0.17940252,-0.028260736,-0.95988786,0.2789564,-0.07578931,-0.8037212,0.5901595,0.27483222,0.30781317,0.91088873,0.2805583,-0.0933215,0.95528954,10
0.16215566,-0.9490138,-0.27032992,0.26630735,-0.94672686,0.18107624,-0.025381068,-0.9610371,0.27525172,-0.07373702,-0.8070962,0.58579737,0.26195666,0.30757546,0.9147546,0.28010193,-0.09456249,0.95530146,10
0.1615268,-0.94937754,-0.2694279,0.26501966,-0.94684845,0.18232565,-0.022034934,-0.96253365,0.27026558,-0.071292,-0.8112541,0.5803312,0.2501037,0.30347362,0.9194302,0.279675,-0.09518591,0.9553646,10
0.16095705,-0.94976825,-0.2683899,0.26337343,-0.9470637,0.18358858,-0.017895678,-0.9642911,0.26423928,-0.06812364,-0.8161185,0.57385516,0.23942208,0.29415137,0.92528486,0.27929512,-0.095653616,0.955429,10
0.16048552,-0.9501582,-0.26728976,0.26160267,-0.9473209,0.18478966,-0.012435528,-0.96641463,0.25668687,-0.06464542,-0.8213251,0.5667857,0.23184158,0.28354135,0.93051267,0.27965528,-0.09520877,0.9553681,10
0.16025978,-0.95036423,-0.26669195,0.26021755,-0.94759905,0.18531816,-0.007259502,-0.96841675,0.24923131,-0.061868303,-0.82591796,0.5603854,0.2274614,0.27292636,0.934758,0.28086936,-0.093739286,0.9551572,10
