0.94570357,0.2718878,-0.17810623,0.85448027,0.25787723,0.45095766,0.90406287,0.4164075,-0.09630759,0.91533005,0.3906867,0.09764629,-0.90472555,0.14896882,0.39909893,-0.89467806,0.2913837,0.33859518,2
0.9459508,0.27079165,-0.17846271,0.8546944,0.25797054,0.45049825,0.90407085,0.4163708,-0.09639113,0.9160638,0.38932487,0.09619401,-0.90394896,0.15128599,0.39998603,-0.89360225,0.29395342,0.33921444,2
0.9461543,0.2698618,-0.17879233,0.85478467,0.2580993,0.45025313,0.90400726,0.4165382,-0.09626449,0.9164614,0.38860974,0.095293865,-0.9037768,0.15287326,0.39977148,-0.8932375,0.2956657,0.33868662,2
0.9463519,0.26888475,-0.17921813,0.8549534,0.25851086,0.44969636,0.9039585,0.41673633,-0.09586386,0.916884,0.38783023,0.09440011,-0.9033215,0.15472755,0.40008703,-0.89260083,0.2976997,0.33858326,2
0.9464941,0.26808664,-0.17966212,0.85524917,0.25843132,0.44917932,0.9040382,0.41663542,-0.095550284,0.91731596,0.38705894,0.09336375,-0.9031379,0.15587316,0.40005675,-0.8923394,0.29890424,0.338211,2
0.94664705,0.267243,-0.18011265,0.8555845,0.2590001,0.44821212,0.9042834,0.4161263,-0.095448695,0.9177435,0.3863028,0.09228779,-0.9030799,0.15691224,0.39978147,-0.89211947,0.30007547,0.33775368,2
0.9468446,0.26612708,-0.18072551,0.855897,0.25954998,0.44729647,0.90453863,0.41568068,-0.094970495,0.91812605,0.38566086,0.091160506,-0.903309,0.15786001,0.39888987,-0.8921838,0.30103207,0.33673102,2
0.9470743,0.26502392,-0.18114237,0.8560773,0.2606304,0.44632208,0.90478814,0.4152916,-0.09429388,0.91842824,0.3852087,0.09002145,-0.90358055,0.1590355,0.39780635,-0.8923342,0.3021266,0.33534935,2
0.9472867,0.26410887,-0.18136795,0.8561559,0.2613715,0.4457376,0.9050025,0.4150487,-0.093301,0.9185412,0.38503522,0.089609966,-0.9041835,0.15970835,0.3961634,-0.89286333,0.30266273,0.33345214,2
0.9475188,0.26300123,-0.18176462,0.8562192,0.26211786,0.4451774,0.90502197,0.41520393,-0.09241735,0.9188778,0.3844924,0.088482626,-0.90493697,0.16029917,0.3941995,-0.89350355,0.30307525,0.33135605,2
0.9476608,0.26230845,-0.18202536,0.8562609,0.26324266,0.44443288,0.90486914,0.41566056,-0.09185933,0.91909987,0.38424093,0.0872604,-0.90551347,0.16065957,0.3927262,-0.8940281,0.30330825,0.32972386,2
0.94782287,0.26136416,-0.18253917,0.85666245,0.26410395,0.44314617,0.904635,0.4163754,-0.09092318,0.919133,0.3842756,0.086757325,-0.9059808,0.16091338,0.39154267,-0.8944941,0.30340156,0.32837138,2
0.94794786,0.26059762,-0.1829856,0.8569809,0.2647906,0.44211948,0.9044471,0.41691843,-0.090302385,0.9193237,0.38402894,0.085823834,-0.9062551,0.16121367,0.3907836,-0.8947085,0.3036249,0.32757995,2
0.94803494,0.26012227,-0.18321055,0.85701674,0.26590258,0.44138202,0.9042146,0.4175725,-0.08960518,0.91942817,0.38394287,0.08508655,-0.9066257,0.1614478,0.3898262,-0.89506024,0.30373713,0.3265133,2
0.94809073,0.2598981,-0.18324001,0.85700816,0.2671909,0.4406201,0.9040127,0.41810298,-0.08916842,0.919565,0.3837215,0.084604844,-0.9066764,0.16182965,0.38954982,-0.8951234,0.30401048,0.3260854,2
0.94808024,0.2599799,-0.1831783,0.8569098,0.2679769,0.44033396,0.9038077,0.41862202,-0.08881009,0.91961145,0.38370305,0.084182814,-0.9068974,0.16164392,0.38911223,-0.8954298,0.30362877,0.3255995,2
0.9481097,0.2597872,-0.18329929,0.8569484,0.26842195,0.43998772,0.9036942,0.41895276,-0.088404246,0.9197582,0.3834524,0.0837204,-0.9070914,0.16148993,0.3887239,-0.89566606,0.30335012,0.3252092,2
0.9481025,0.2596629,-0.18351261,0.8571021,0.26848295,0.43965083,0.90356874,0.41928387,-0.08811681,0.91972935,0.3835634,0.08352897,-0.90719074,0.16120048,0.38861215,-0.89586365,0.30295816,0.3250303,2
0.94823414,0.2591508,-0.18355606,0.8571448,0.26895303,0.43928018,0.9035393,0.41948828,-0.08744327,0.9197043,0.3836759,0.08328725,-0.9072717,0.16175689,0.38819167,-0.8959511,0.30342752,0.3243507,2
0.9483487,0.25879863,-0.18346131,0.8570636,0.2697154,0.43897104,0.90350163,0.41972458,-0.08669543,0.9198594,0.38340834,0.08280559,-0.9073318,0.16231835,0.38781667,-0.89607096,0.30385613,0.32361752,2
0.94839865,0.25866792,-0.1833873,0.85678023,0.27069527,0.43892103,0.9034511,0.4199819,-0.08597307,0.9200477,0.38312632,0.0820149,-0.9075968,0.16264176,0.3870603,-0.89638865,0.30402505,0.32257736,2
0.9484498,0.25862947,-0.18317686,0.8562376,0.27239838,0.4389263,0.9032449,0.4206132,-0.08504794,0.92003524,0.38331977,0.081247486,-0.9078846,0.16319026,0.3861535,-0.8967359,0.3044836,0.32117674,2
0.9485287,0.2583937,-0.18310115,0.8558954,0.27367687,0.43879837,0.90304387,0.42120036,-0.084273785,0.9201429,0.38321874,0.080501296,-0.90774417,0.16403067,0.3861275,-0.89659816,0.30536288,0.32072622,2
0.94856703,0.25832424,-0.18300046,0.85569066,0.2743799,0.4387587,0.90283275,0.4217923,-0.083572194,0.92015,0.38328803,0.080089554,-0.9077014,0.16446824,0.38604197,-0.89659786,0.3057319,0.32037517,2
0.94858587,0.25837663,-0.18282887,0.8555006,0.27449483,0.4390574,0.90272456,0.4221212,-0.0830789,0.9202589,0.38310534,0.07971148,-0.90786237,0.16449286,0.38565272,-0.8967588,0.3056662,0.31998727,2
0.948549,0.2586877,-0.18258005,0.8552043,0.27470973,0.43949997,0.90261304,0.42237547,-0.08299771,0.9203867,0.38286453,0.079391986,-0.907913,0.16446234,0.3855465,-0.8967885,0.30562463,0.31994382,2
0.9485168,0.25887263,-0.18248542,0.854978,0.2748219,0.43986988,0.90252596,0.4225617,-0.08299657,0.92054737,0.38258535,0.07887305,-0.90791833,0.16443953,0.38554367,-0.8968155,0.3055758,0.3199148,2
0.94857156,0.25884554,-0.18223877,0.8546519,0.2748677,0.44047457,0.9026732,0.42224374,-0.08301386,0.92071056,0.3822747,0.078474104,-0.9080306,0.16474913,0.38514686,-0.8968551,0.30588803,0.31950495,2
0.94872326,0.25851536,-0.18191762,0.85443646,0.27496898,0.4408292,0.9029059,0.42177495,-0.0828667,0.9207882,0.3820624,0.0785962,-0.90823424,0.16526762,0.38444406,-0.89694977,0.30639562,0.31875196,2
0.9488077,0.2583022,-0.18177982,0.8544787,0.27434295,0.44113722,0.9031152,0.4213374,-0.08281127,0.9208059,0.38194317,0.07896793,-0.90828955,0.1653443,0.38428026,-0.896888,0.30659565,0.31873333,2
0.9489124,0.2579933,-0.18167213,0.8546349,0.2736382,0.4412724,0.9033257,0.42086083,-0.08293901,0.9207682,0.38191256,0.07955319,-0.9081063,0.16568957,0.38456452,-0.896536,0.30711955,0.31921902,2
0.9489552,0.25767562,-0.18189926,0.8550965,0.27249664,0.44108447,0.903502,0.4204005,-0.08335242,0.9207714,0.38180003,0.08005431,-0.9079512,0.16551346,0.3850064,-0.8961673,0.3072342,0.32014275,2
0.94906944,0.25724694,-0.18190975,0.85539967,0.27163425,0.44102865,0.9037317,0.4198351,-0.08371103,0.9208711,0.38153073,0.08019198,-0.9076229,0.16603592,0.38555515,-0.8955917,0.30800873,0.3210081,2
0.949095,0.25707054,-0.18202575,0.8557623,0.27070147,0.44089863,0.9038663,0.41945314,-0.084171124,0.9209231,0.3813764,0.08032827,-0.90720135,0.16621047,0.38647088,-0.89495903,0.308442,0.3223536,2
0.94926274,0.25645283,-0.18202262,0.8560838,0.26979476,0.44083017,0.9041372,0.41877115,-0.08465591,0.92120636,0.3807273,0.08015989,-0.90661544,0.16716947,0.38743111,-0.8940716,0.3096503,0.32365516,2
0.94938564,0.25590333,-0.1821548,0.8564262,0.26910728,0.44058537,0.90437233,0.41813982,-0.08526306,0.92141485,0.38025498,0.08000499,-0.9059972,0.1680925,0.3884764,-0.89320225,0.3107539,0.32499504,2
0.949441,0.2554855,-0.18245241,0.8569443,0.268029,0.44023508,0.9045878,0.41756782,-0.08577884,0.9215965,0.37978753,0.08013316,-0.90541214,0.16849586,0.38966393,-0.8924382,0.31134704,0.3265228,2
0.9495113,0.2550516,-0.18269366,0.85746646,0.26724386,0.43969533,0.9047304,0.4171353,-0.086377434,0.9216489,0.37958732,0.08047804,-0.90488887,0.16896467,0.39067516,-0.8917479,0.31197295,0.32780868,2
0.9495246,0.25481516,-0.18295443,0.85791856,0.2667295,0.43912536,0.9048218,0.41679785,-0.08704653,0.92170715,0.379399,0.08069875,-0.9043945,0.16926904,0.3916868,-0.8911291,0.312418,0.32906526,2
0.94959503,0.25438744,-0.18318392,0.858322,0.26625654,0.4386237,0.9049915,0.41628286,-0.08774354,0.9218807,0.379008,0.080553204,-0.90406144,0.16968457,0.39227545,-0.89065427,0.31291628,0.32987633,2
0.9496441,0.25405923,-0.18338475,0.85865337,0.2655441,0.43840697,0.9051812,0.41575685,-0.08827876,0.92204094,0.37862727,0.08051048,-0.9038947,0.16980161,0.3926089,-0.89034045,0.31311715,0.33053216,2
0.9497313,0.25366235,-0.18348272,0.8588022,0.26569167,0.4380259,0.9053433,0.4153197,-0.08867366,0.9221411,0.37839347,0.080462255,-0.90385973,0.17026614,0.39248827,-0.89014316,0.31363714,0.3305706,2
0.9498465,0.25314653,-0.18359876,0.85881644,0.2661052,0.43774685,0.9054756,0.41495362,-0.08903586,0.9221754,0.37828705,0.08056921,-0.90406895,0.17077172,0.39178613,-0.89023525,0.3141428,0.32984167,2
0.94993174,0.25270557,-0.18376495,0.8588746,0.26647037,0.43741047,0.9055508,0.41473776,-0.08927686,0.9222378,0.3781421,0.080535494,-0.9040663,0.17132987,0.3915484,-0.89015865,0.31468314,0.3295332,2
0.9499623,0.25230095,-0.18416235,0.8590589,0.26639718,0.43709302,0.90555763,0.4146343,-0.08968699,0.9222952,0.37801096,0.08049377,-0.903953,0.17161973,0.39168304,-0.8899924,0.3149855,0.3296933,2
0.95003384,0.25186306,-0.18439263,0.8590477,0.26677164,0.43688658,0.905523,0.41462305,-0.09008787,0.92233086,0.3779719,0.08026874,-0.9040431,0.17212796,0.39125195,-0.89001137,0.31546354,0.32918468,2
0.95012337,0.2513126,-0.18468216,0.8591886,0.2669181,0.43651995,0.905558,0.41449896,-0.090306886,0.92243737,0.3777372,0.08014926,-0.9041119,0.17253001,0.3909157,-0.8900017,0.31587082,0.3288199,2
0.95019746,0.25083575,-0.18494926,0.85942596,0.26665896,0.436211,0.9056383,0.4142839,-0.09048835,0.9225994,0.37732223,0.080239445,-0.9041471,0.1727096,0.39075497,-0.8899416,0.31609043,0.32877174,2
0.95016277,0.2508479,-0.18511099,0.8595325,0.26633164,0.43620107,0.905615,0.41425204,-0.09086669,0.9226633,0.37714228,0.08035047,-0.9043216,0.17233078,0.3905183,-0.8901448,0.31566846,0.32862693,2
0.9500776,0.25108993,-0.18521975,0.8595656,0.26597127,0.43635565,0.90558547,0.41423923,-0.091218844,0.92274207,0.3769515,0.08034079,-0.9044716,0.17172343,0.39043853,-0.89035183,0.31501475,0.32869333,2
0.950017,0.25128093,-0.18527175,0.8595373,0.26578084,0.43652737,0.9056067,0.41409728,-0.09165111,0.9227386,0.37694854,0.080394596,-0.9046937,0.17125678,0.3901286,-0.89060116,0.31451145,0.32849988,2
0.95002097,0.25124916,-0.18529446,0.85945016,0.26545304,0.4368983,0.90567243,0.41394213,-0.09170273,0.92274404,0.37692815,0.08042734,-0.9050206,0.17093973,0.3895091,-0.89097136,0.31411287,0.32787666,2
0.94999325,0.25134215,-0.18531041,0.8594102,0.26508737,0.4371988,0.9056757,0.41388774,-0.09191538,0.922758,0.37687787,0.08050352,-0.9052075,0.17053303,0.38925287,-0.8912127,0.31365848,0.32765573,2
0.9500092,0.25126636,-0.18533136,0.8594215,0.2645352,0.43751097,0.90574706,0.41372764,-0.091933265,0.9227933,0.3767597,0.0806512,-0.90537614,0.17027688,0.3889728,-0.8914314,0.31333613,0.32736912,2
0.9500297,0.25119808,-0.18531902,0.8594562,0.2638878,0.43783364,0.9057984,0.41360277,-0.0919894,0.92278105,0.37672108,0.08097097,-0.905518,0.16996995,0.38877675,-0.8916565,0.3129318,0.32714263,2
0.95000184,0.25137338,-0.18522403,0.85938203,0.2634796,0.43822488,0.90579057,0.413597,-0.09209243,0.9226878,0.3769036,0.081183866,-0.9056898,0.16958658,0.38854393,-0.8919667,0.31239423,0.32681078,2
0.94997716,0.25157094,-0.18508239,0.8592235,0.26294485,0.43885654,0.90578496,0.41361442,-0.09206927,0.92260015,0.37711513,0.081198305,-0.90604395,0.16908444,0.38793662,-0.8924728,0.31170428,0.32608703,2
0.9499274,0.25178602,-0.18504535,0.85918576,0.26220584,0.43937218,0.905846,0.4134919,-0.09201855,0.9224802,0.3773323,0.08155122,-0.9064048,0.1683016,0.38743383,-0.8930025,0.31073412,0.32556233,2
0.9498011,0.25230744,-0.18498348,0.8591749,0.2615203,0.43980178,0.90580267,0.4136007,-0.091956355,0.922244,0.37779483,0.0820794,-0.9067736,0.16714081,0.38707307,-0.8936356,0.3093486,0.3251445,2
0.9496685,0.25280803,-0.18498062,0.8591706,0.26112285,0.44004625,0.9057342,0.41378796,-0.09178845,0.921954,0.3783895,0.08259688,-0.907148,0.16602658,0.38667518,-0.8942645,0.30805933,0.324639,2
0.94958293,0.25320017,-0.18488345,0.85907525,0.26114476,0.44021943,0.9056045,0.4141146,-0.09159465,0.92165005,0.3790319,0.083042555,-0.907483,0.16525166,0.38622078,-0.8948523,0.3070726,0.32395336,2
0.94950527,0.2535263,-0.1848354,0.85900843,0.26098692,0.4404433,0.90553844,0.41427255,-0.09153346,0.9212917,0.37976563,0.08366422,-0.9079712,0.16432704,0.38546714,-0.89559317,0.30586436,0.32304782,2
0.94937724,0.25394452,-0.184919,0.8590853,0.26066646,0.44048312,0.90543765,0.41445222,-0.09171688,0.92092854,0.3805419,0.084133714,-0.9083323,0.16320789,0.38509172,-0.8962255,0.3044875,0.3225945,2
0.9491845,0.25460845,-0.18499571,0.85920334,0.26006535,0.44060826,0.90527815,0.4147499,-0.09194554,0.92064965,0.38112426,0.08454884,-0.9086132,0.16179714,0.38502437,-0.8967884,0.30286124,0.32256097,2
0.9490288,0.25516018,-0.18503425,0.859324,0.26001745,0.44040117,0.9050593,0.41515908,-0.09225306,0.9203768,0.38169956,0.08492393,-0.908702,0.16085579,0.38520917,-0.8970902,0.30178377,0.32273173,2
0.9488607,0.25572437,-0.18511735,0.85938996,0.25986558,0.4403621,0.90487266,0.41547555,-0.09265846,0.9202293,0.38208762,0.08477686,-0.9088391,0.1598906,0.38528746,-0.8974039,0.3007089,0.32286277,2
0.9486644,0.25640628,-0.18517984,0.85940886,0.26001447,0.44023725,0.90464646,0.41592377,-0.09285601,0.92001164,0.3826339,0.084675275,-0.90898156,0.15881562,0.38539606,-0.8977351,0.2995508,0.32301858,2
0.94852954,0.25688484,-0.18520766,0.859406,0.2600952,0.4401952,0.9045298,0.41619065,-0.092796475,0.91992515,0.38285673,0.08460758,-0.9092335,0.15783836,0.3852032,-0.8981326,0.29850563,0.32288104,2
0.9484729,0.25703594,-0.18528788,0.8595288,0.2598279,0.44011334,0.9044761,0.4163272,-0.092706956,0.91992897,0.38285527,0.08457267,-0.90953606,0.15693659,0.38485718,-0.8985115,0.29755354,0.3227056,2
0.9485144,0.2568622,-0.1853166,0.85976213,0.25912967,0.44006923,0.9045053,0.41630054,-0.092541955,0.9198754,0.382902,0.08494323,-0.90985435,0.15628669,0.38436908,-0.89883846,0.29686338,0.32243064,2
0.94870394,0.2563212,-0.1850953,0.8597589,0.25859806,0.4403881,0.90476465,0.4157769,-0.09236072,0.9199463,0.38275564,0.084834546,-0.91047406,0.15610752,0.38297182,-0.8993739,0.296565,0.32120994,2
0.9488579,0.25579408,-0.18503535,0.85990775,0.2582851,0.44028115,0.90503305,0.41517916,-0.09241976,0.92016935,0.38234177,0.08427979,-0.9106694,0.15627085,0.38244045,-0.89937246,0.2967944,0.32100198,2
0.94906306,0.25507867,-0.18497083,0.8602024,0.2575463,0.44013837,0.9054147,0.41429827,-0.09263456,0.9205043,0.38166398,0.083692536,-0.91078043,0.15646107,0.38209805,-0.89919776,0.29708624,0.32122135,2
0.94932383,0.2541923,-0.18485269,0.8605308,0.2561163,0.4403308,0.9058845,0.41320753,-0.092913024,0.92089367,0.38083625,0.083178036,-0.9110866,0.1564307,0.38137987,-0.89925474,0.29709423,0.32105446,2
0.9496538,0.25321335,-0.1845011,0.86060816,0.25554118,0.4405137,0.90637815,0.41188803,-0.093951516,0.92140496,0.3797602,0.082432315,-0.9113134,0.15725885,0.3804964,-0.89906484,0.297986,0.32075968,2
0.9498437,0.25261822,-0.18433933,0.8607932,0.25479156,0.44058642,0.90673065,0.41085884,-0.09504987,0.92178524,0.37895358,0.08189151,-0.9112193,0.15789635,0.38045785,-0.8986797,0.29858372,0.32128268,2
0.950047,0.25213948,-0.18394646,0.8606558,0.2543823,0.44109094,0.90701234,0.41006196,-0.09580054,0.9220032,0.37845626,0.08173723,-0.91134334,0.15867579,0.37983593,-0.89862055,0.29916215,0.3209099,2
0.9502004,0.2519304,-0.18344025,0.86046493,0.2541666,0.44158742,0.9071991,0.40929943,-0.09728195,0.9221388,0.37816176,0.08157032,-0.91142195,0.15935141,0.3793642,-0.8985287,0.2996351,0.3207258,2
0.95036566,0.2518023,-0.18275853,0.8602294,0.25394952,0.44217086,0.9074628,0.40839294,-0.09862338,0.9223085,0.3777482,0.081567794,-0.91120756,0.16053122,0.37938175,-0.8981561,0.30062518,0.32084283,2
0.9504139,0.2518253,-0.18247603,0.8603554,0.2531904,0.44236097,0.90785635,0.40706125,-0.100488745,0.92260134,0.37705702,0.08145416,-0.9108176,0.16097684,0.38012847,-0.89767194,0.30095273,0.32188907,2
0.9503155,0.25240198,-0.18219155,0.8603791,0.25252858,0.44269302,0.90812993,0.40602753,-0.102184504,0.9225595,0.37699968,0.0821899,-0.91042143,0.16080648,0.38114837,-0.89731306,0.30070147,0.3231221,2
0.95014924,0.25316423,-0.18200083,0.8604295,0.2521192,0.4428283,0.90850645,0.40452227,-0.104775004,0.9227155,0.37660033,0.08226952,-0.9097546,0.16058598,0.38282987,-0.8966857,0.30049518,0.32504976,2
0.950089,0.25371784,-0.18154389,0.85996634,0.25310764,0.44316405,0.90882826,0.40330037,-0.10667695,0.92250264,0.37706238,0.08254009,-0.9096971,0.16090214,0.38283378,-0.896813,0.30059624,0.32460505,2
0.9501038,0.2540804,-0.18095826,0.85939676,0.25373593,0.44390914,0.9092002,0.4020159,-0.10834336,0.9221871,0.37769458,0.08317303,-0.91014063,0.16079643,0.38182265,-0.89752257,0.30020496,0.32300195,2
0.94990563,0.25544766,-0.18007149,0.8584222,0.25500208,0.44506764,0.90922934,0.401663,-0.10940225,0.9213735,0.37932438,0.08475812,-0.9107946,0.15989448,0.3806401,-0.8985977,0.29902542,0.32110113,2
0.9498123,0.25684685,-0.17856723,0.8561582,0.25821307,0.44757023,0.90929866,0.40112358,-0.11079611,0.9204673,0.38126817,0.08587516,-0.91200274,0.16049132,0.3774832,-0.90019274,0.2991326,0.31650078,2
0.94940543,0.25961047,-0.176725,0.8532355,0.26221433,0.45081356,0.9089273,0.40157998,-0.112181365,0.9194632,0.38354152,0.086506,-0.91333646,0.16032504,0.37431595,-0.9020438,0.29832336,0.31196174,2
0.948807,0.263178,-0.1746501,0.85007375,0.26622605,0.4544208,0.90815,0.40329224,-0.112334006,0.91826284,0.38629594,0.08699904,-0.91519797,0.15863101,0.3704712,-0.90457743,0.29578078,0.30700725,2
0.9484164,0.26601955,-0.17245258,0.8468798,0.27002782,0.45812625,0.9072787,0.4053168,-0.11208742,0.9174835,0.38813657,0.08702864,-0.9170626,0.1573848,0.36636907,-0.9068275,0.2937759,0.3022575,2
0.9483585,0.2669478,-0.17133316,0.8454876,0.2705511,0.4603834,0.9069375,0.40611666,-0.11195405,0.91788983,0.38708124,0.08744332,-0.9179287,0.1564099,0.36461335,-0.9075109,0.2927967,0.30115455,2
0.9489464,0.26538742,-0.17049989,0.8452454,0.2685931,0.46197182,0.9072818,0.4053888,-0.11180156,0.91902936,0.38415483,0.088375114,-0.9184522,0.15693386,0.3630666,-0.9071901,0.29392186,0.3010251,2
0.9493048,0.26418555,-0.17037137,0.8463626,0.26627523,0.4612677,0.9076852,0.4043042,-0.11245263,0.92061996,0.3802973,0.08850324,-0.91735935,0.15774098,0.36547172,-0.9051679,0.29567954,0.30536005,2
0.94946945,0.26330227,-0.17082061,0.8481562,0.26348674,0.4595713,0.9081933,0.40298885,-0.1130703,0.9223551,0.37619168,0.08798205,-0.9164078,0.15728633,0.36804587,-0.90334177,0.2962579,0.31016913,2
0.949733,0.26237047,-0.17078902,0.849405,0.2616957,0.4582865,0.9088353,0.4015656,-0.11297544,0.92388815,0.37257028,0.08730436,-0.91565436,0.15753675,0.36980972,-0.9019112,0.2973109,0.31330886,2
0.95003,0.26095688,-0.17130217,0.8511687,0.26059222,0.4556353,0.90979964,0.39942166,-0.11281389,0.92524934,0.36918306,0.08727822,-0.9147484,0.15823914,0.3717469,-0.900345,0.2988929,0.31629398,2
0.9499479,0.2606483,-0.17222512,0.8529342,0.25963733,0.4528706,0.90977323,0.39975607,-0.11183796,0.92577827,0.36791787,0.08701166,-0.91324747,0.15843767,0.3753353,-0.8984629,0.29997087,0.32059625,2
0.9494133,0.26195884,-0.17318182,0.8542047,0.25907147,0.45079517,0.9091307,0.40124214,-0.11174156,0.9256346,0.36842567,0.08638898,-0.9118204,0.15714744,0.37932596,-0.89710706,0.2993368,0.32495603,2
0.9486291,0.26439965,-0.1737691,0.854819,0.2595483,0.4493541,0.90815717,0.4035355,-0.111398675,0.92509544,0.36998507,0.08549543,-0.9107768,0.15502511,0.38269162,-0.89641523,0.29778358,0.32827526,2
0.94795454,0.26672712,-0.1738931,0.8548303,0.26061872,0.44871265,0.9073999,0.4053663,-0.11092162,0.9245444,0.37169054,0.08404627,-0.9096659,0.15373413,0.38584167,-0.895676,0.29697546,0.33101365,2
0.9476474,0.26829258,-0.17315759,0.85377026,0.26363507,0.4489687,0.90665823,0.4073716,-0.10963203,0.9242334,0.372966,0.08178662,-0.9085772,0.15504238,0.3878779,-0.8947308,0.29884374,0.33188727,2
0.9473496,0.26934522,-0.1731529,0.85319793,0.26538962,0.44902304,0.9062338,0.40871227,-0.10814155,0.92401403,0.37388206,0.080064155,-0.9075733,0.15618548,0.38976508,-0.89396673,0.30024177,0.3326836,2
0.94701767,0.2708277,-0.17265533,0.8522287,0.2674598,0.4496348,0.90604794,0.409549,-0.10652132,0.92343515,0.37543702,0.07946449,-0.9067375,0.1573644,0.39123333,-0.89345235,0.30152673,0.3329032,2
0.9465893,0.2727791,-0.17193112,0.8512726,0.26926014,0.45037094,0.9056003,0.41103208,-0.104597755,0.92249995,0.3774842,0.08061972,-0.9060218,0.15741245,0.39286873,-0.89329123,0.30136305,0.33348334,2
0.9462298,0.2742028,-0.17164475,0.8509449,0.26994315,0.45058128,0.9053396,0.41228524,-0.10188788,0.9218728,0.37877807,0.0817173,-0.90640575,0.15509528,0.39290473,-0.89436334,0.29900822,0.3327285,2
0.94598424,0.27541336,-0.17105938,0.8509104,0.2690007,0.45120955,0.90503365,0.41363692,-0.09908897,0.92122245,0.37991062,0.083768055,-0.907806,0.1510008,0.39126337,-0.8965174,0.29469335,0.33077547,2
0.94575334,0.2765882,-0.17043951,0.85061264,0.267659,0.45256695,0.9046698,0.41516897,-0.09595443,0.92076457,0.3806943,0.08523211,-0.90919393,0.14719693,0.3894862,-0.89849967,0.29074988,0.3288812,2
